-2.484699934720993042e-01,2.612699866294860840e-01,-4.750100076198577881e-01,-6.250100135803222656e-01,-2.196500003337860107e-01,6.765400171279907227e-01,1.454599976539611816e+00,-4.412499964237213135e-01,5.304099917411804199e-01,1.130399942398071289e+00,4.375599920749664307e-01,-7.070099711418151855e-01,1.220199987292289734e-01,-4.728600084781646729e-01,-2.122399955987930298e-01,4.176999926567077637e-01,1.466899961233139038e-01,1.083299964666366577e-01,2.811399996280670166e-01,-5.497999787330627441e-01,-4.858799874782562256e-01,3.959499895572662354e-01,-1.795399934053421021e-01,2.609400078654289246e-02,9.929999709129333496e-02,2.615399956703186035e-01,-1.347100019454956055e+00,3.292300105094909668e-01,8.646399974822998047e-01,8.986099958419799805e-01,-5.493599772453308105e-01,8.990499973297119141e-01,-7.763600349426269531e-02,-1.930499970912933350e-01,-5.235800147056579590e-01,-1.421499997377395630e-01,-3.068599998950958252e-01,-8.319699764251708984e-02,-5.071399807929992676e-01,9.325399994850158691e-02,4.018299877643585205e-01,-3.649799898266792297e-02,-3.267900049686431885e-01,6.209599971771240234e-01,3.439700007438659668e-01,-4.464400112628936768e-01,2.394800037145614624e-01,3.342099860310554504e-02,-8.038900047540664673e-02,-3.092199862003326416e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.178100034594535828e-01,-4.179199934005737305e-01,-2.390999943017959595e-01,-4.537299871444702148e-01,-4.317599907517433167e-02,4.932599961757659912e-01,7.437099814414978027e-01,4.561899974942207336e-02,-2.310100048780441284e-01,8.217399716377258301e-01,-7.762099802494049072e-02,-1.576900035142898560e-01,4.503299891948699951e-01,-3.265300020575523376e-02,-6.380299925804138184e-01,-3.377000093460083008e-01,-5.808399915695190430e-01,3.443700075149536133e-01,4.999400079250335693e-01,-7.005800008773803711e-01,-8.526399731636047363e-01,1.588499993085861206e-01,-4.948099851608276367e-01,-1.828600019216537476e-01,3.570199906826019287e-01,1.734900027513504028e-01,7.246600091457366943e-02,7.006499767303466797e-01,4.128699898719787598e-01,1.065400019288063049e-01,-3.302299976348876953e-01,-7.883200049400329590e-01,4.907599836587905884e-02,5.978800058364868164e-01,1.294900029897689819e-01,-2.205899916589260101e-02,6.717599928379058838e-02,-2.229000031948089600e-01,2.498800009489059448e-01,-3.451699912548065186e-01,8.680499792098999023e-01,1.511899977922439575e-01,-6.997399926185607910e-01,2.993299961090087891e-01,6.586999893188476562e-01,-8.178099989891052246e-02,9.517700076103210449e-01,-4.184199869632720947e-01,-6.045799851417541504e-01,3.126600086688995361e-01
2.085500061511993408e-01,-9.061700105667114258e-02,-5.167199969291687012e-01,-1.041000008583068848e+00,1.205800026655197144e-01,-9.450600296258926392e-02,5.568400025367736816e-01,9.064599871635437012e-01,9.256200194358825684e-01,8.459100127220153809e-01,3.569500148296356201e-01,4.052399992942810059e-01,1.292199939489364624e-01,4.773699939250946045e-01,1.420699954032897949e-01,2.116100043058395386e-01,-5.427700281143188477e-01,1.176699995994567871e-02,-8.218600153923034668e-01,-1.209800004959106445e+00,-6.855099648237228394e-02,8.117600083351135254e-01,1.170699954032897949e+00,-4.074499905109405518e-01,1.059700012207031250e+00,-1.144299983978271484e+00,-5.562899708747863770e-01,9.323400259017944336e-01,7.890400290489196777e-01,-6.539099663496017456e-02,1.534399986267089844e+00,1.323300004005432129e+00,-2.528800070285797119e-01,1.020400002598762512e-01,-3.488399982452392578e-01,-1.490900069475173950e-01,4.473499953746795654e-01,-8.069299906492233276e-02,1.262699961662292480e+00,-2.253700047731399536e-03,1.062000021338462830e-01,1.051199994981288910e-02,-7.838900089263916016e-01,7.443199753761291504e-01,5.417400002479553223e-01,6.103299856185913086e-01,5.772100090980529785e-01,-2.571699954569339752e-02,1.000400036573410034e-01,-1.701399981975555420e-01
-1.797900050878524780e-01,-1.157599985599517822e-01,1.628499984741210938e+00,9.582999944686889648e-01,-7.889699935913085938e-01,2.814299985766410828e-02,3.836100175976753235e-02,-2.809199988842010498e-01,1.444900035858154297e-01,7.021899819374084473e-01,1.612699925899505615e-01,-3.057599961757659912e-01,4.376400113105773926e-01,1.564400084316730499e-02,2.674300074577331543e-01,2.155700027942657471e-01,-8.711599707603454590e-01,2.349900007247924805e-01,-7.102699875831604004e-01,-7.617400288581848145e-01,-2.368399947881698608e-01,-1.984699964523315430e-01,1.326400041580200195e-01,-1.571100056171417236e-01,8.964599967002868652e-01,-4.471400082111358643e-01,-7.401199936866760254e-01,1.366499960422515869e-01,9.165300130844116211e-01,-7.905200123786926270e-02,2.196199893951416016e+00,-2.910499870777130127e-01,1.400199998170137405e-02,-5.289700031280517578e-01,-1.275800019502639771e-01,1.263200044631958008e+00,2.883999943733215332e-01,-1.073500037193298340e+00,-7.974699884653091431e-02,-4.402999877929687500e-01,4.797599911689758301e-01,1.055699944496154785e+00,-6.335300207138061523e-01,-8.702399730682373047e-01,6.106600165367126465e-01,5.429599881172180176e-01,7.902299761772155762e-01,-3.696100115776062012e-01,3.383800089359283447e-01,-6.367700099945068359e-01
1.487199962139129639e-01,5.527499914169311523e-01,7.798500061035156250e-01,-7.964199781417846680e-01,7.025600075721740723e-01,1.215899944305419922e+00,-9.420099854469299316e-01,-9.172199964523315430e-01,-1.080100059509277344e+00,1.127299964427947998e-01,5.039399862289428711e-01,6.906200200319290161e-02,6.367700099945068359e-01,-2.020100057125091553e-01,5.992400050163269043e-01,4.695599973201751709e-01,-7.000499963760375977e-01,4.450600147247314453e-01,1.090700030326843262e-01,-4.018299877643585205e-01,-6.265000104904174805e-01,2.939699888229370117e-01,-7.117200177162885666e-03,5.415700078010559082e-01,6.081600189208984375e-01,-7.545400261878967285e-01,-3.640899956226348877e-01,-9.262700080871582031e-01,5.055800080299377441e-01,4.805500060319900513e-02,2.644700050354003906e+00,3.548899888992309570e-01,5.673099756240844727e-01,-4.317100048065185547e-01,1.070099949836730957e+00,5.621299892663955688e-02,-1.085499972105026245e-01,4.788700044155120850e-01,-1.618700027465820312e-01,-2.425000071525573730e-01,-3.361200094223022461e-01,1.715700030326843262e-01,7.938699722290039062e-01,6.980500221252441406e-01,3.648400008678436279e-01,-1.438700035214424133e-02,-2.953799962997436523e-01,-1.120300054550170898e+00,-2.784500122070312500e-01,3.509100079536437988e-01
-2.483700066804885864e-01,-4.629999995231628418e-01,8.234199881553649902e-01,-4.693900048732757568e-01,3.641400039196014404e-01,3.437899947166442871e-01,-4.043500125408172607e-01,-6.747800111770629883e-02,3.692300021648406982e-01,2.816500067710876465e-01,-2.717999927699565887e-02,-8.398299813270568848e-01,-9.444899857044219971e-02,-1.322399973869323730e-01,7.594500184059143066e-01,2.068199962377548218e-01,-2.431299984455108643e-01,-1.113499999046325684e+00,-9.762099981307983398e-01,-9.477099776268005371e-01,5.029500126838684082e-01,-6.930800080299377441e-01,-5.342400074005126953e-02,-6.474900245666503906e-01,-1.930599957704544067e-01,-1.277500033378601074e+00,-6.899700313806533813e-02,5.300300121307373047e-01,6.989300251007080078e-01,3.849500119686126709e-01,2.968800067901611328e+00,4.654699862003326416e-01,3.331499993801116943e-01,6.430100202560424805e-01,2.245099991559982300e-01,-6.296499967575073242e-01,-8.787800371646881104e-02,-1.529300063848495483e-01,3.501900136470794678e-01,-7.144899964332580566e-01,-4.338699877262115479e-01,4.000299870967864990e-01,1.863700002431869507e-01,-2.590700089931488037e-01,1.810200065374374390e-01,-4.921599924564361572e-01,6.890400052070617676e-01,3.431200087070465088e-01,5.227800011634826660e-01,-4.678200185298919678e-02
4.864200055599212646e-01,1.970800012350082397e-02,1.608400046825408936e-01,-2.811299860477447510e-01,8.991199731826782227e-01,-5.143100023269653320e-01,-1.053699970245361328e+00,2.624100074172019958e-02,-1.231800019741058350e-01,-4.872399941086769104e-02,-2.147900015115737915e-01,1.029599979519844055e-01,-5.919700264930725098e-01,5.485000014305114746e-01,4.189899861812591553e-01,4.907400012016296387e-01,2.594000101089477539e-01,-2.957399934530258179e-02,1.037100031971931458e-01,-1.004400014877319336e+00,-1.993200033903121948e-01,6.866400241851806641e-01,-1.209499966353178024e-02,1.597100049257278442e-01,2.766799926757812500e-01,-1.627400040626525879e+00,-5.014399886131286621e-01,6.535400152206420898e-01,4.939900040626525879e-01,-6.022999882698059082e-01,2.801100015640258789e+00,5.282300114631652832e-01,1.456200033426284790e-01,-4.702700078487396240e-01,9.940899908542633057e-02,4.299100115895271301e-02,-6.394000053405761719e-01,4.901199936866760254e-01,-5.474700033664703369e-02,-1.017500042915344238e+00,-3.296200037002563477e-01,1.078400015830993652e-01,3.788299858570098877e-01,3.091799914836883545e-01,6.127700209617614746e-01,-1.053199991583824158e-01,9.749799966812133789e-02,-5.057400092482566833e-02,1.935600042343139648e-01,1.756200045347213745e-01
1.637900024652481079e-01,4.111199975013732910e-01,-1.315799951553344727e-01,9.489499926567077637e-01,7.071499824523925781e-01,1.094400048255920410e+00,-6.883100271224975586e-01,1.724099963903427124e-01,-9.585600346326828003e-02,-6.760700047016143799e-02,4.166899919509887695e-01,6.343200206756591797e-01,-1.340199947357177734e+00,4.206799864768981934e-01,-1.263699978590011597e-01,-5.755800008773803711e-02,7.617599964141845703e-01,3.181799948215484619e-01,4.609700143337249756e-01,-1.125100031495094299e-01,3.725399971008300781e-01,8.393200039863586426e-01,-4.045799970626831055e-01,3.649800121784210205e-01,-3.061099946498870850e-01,-1.243199944496154785e+00,5.775600075721740723e-01,-9.607099890708923340e-01,-5.766500234603881836e-01,1.411900073289871216e-01,2.400500059127807617e+00,1.485799998044967651e-01,6.505300104618072510e-02,2.079499959945678711e-01,-7.919800281524658203e-02,-5.027300119400024414e-01,-8.283200263977050781e-01,6.400799751281738281e-01,1.735000014305114746e-01,-6.517099738121032715e-01,3.324100077152252197e-01,9.890500456094741821e-03,5.878699943423271179e-02,-2.790000140666961670e-01,2.161799967288970947e-01,-3.541499972343444824e-01,-7.646600008010864258e-01,-2.895799875259399414e-01,-3.823499977588653564e-01,8.237900137901306152e-01
4.713299870491027832e-01,5.597400069236755371e-01,-8.723999857902526855e-01,-1.266399957239627838e-02,4.709599912166595459e-01,-1.284600019454956055e+00,-1.018700003623962402e+00,-3.263399899005889893e-01,-3.400699933990836143e-03,5.535699725151062012e-01,-3.672699928283691406e-01,-8.565800189971923828e-01,6.979700177907943726e-02,1.014099955558776855e+00,2.594099938869476318e-01,-2.708500027656555176e-01,2.646299898624420166e-01,8.423500061035156250e-01,-3.027699887752532959e-01,-4.327000081539154053e-01,9.536799788475036621e-01,7.887399792671203613e-01,-5.272700190544128418e-01,1.614599943161010742e+00,-6.840900182723999023e-01,-1.410299986600875854e-01,-8.052099943161010742e-01,9.959300160408020020e-01,3.060800135135650635e-01,-5.374100208282470703e-01,1.510800004005432129e+00,-4.538699984550476074e-01,-5.647199749946594238e-01,1.062299966812133789e+00,-2.708899974822998047e-01,-1.528100073337554932e-01,3.064900040626525879e-01,-2.459899932146072388e-01,1.029999971389770508e+00,7.787799835205078125e-01,6.261900067329406738e-01,1.758600026369094849e-02,-1.347099989652633667e-01,-1.062899976968765259e-01,5.983300209045410156e-01,2.466900050640106201e-01,-5.334699749946594238e-01,-1.121000051498413086e+00,7.374399900436401367e-01,1.824399977922439575e-01
5.569800138473510742e-01,8.734200000762939453e-01,-8.531799912452697754e-01,-2.666999995708465576e-01,4.207899868488311768e-01,1.443899981677532196e-02,3.967399895191192627e-01,-9.323800206184387207e-01,2.088599950075149536e-01,1.621099948883056641e+00,-2.582600116729736328e-01,3.152199983596801758e-01,1.220000028610229492e+00,1.225099992007017136e-02,-8.312299847602844238e-01,5.817599892616271973e-01,-8.989899754524230957e-01,3.722899854183197021e-01,9.467899799346923828e-02,-7.756299972534179688e-01,1.500999927520751953e-01,6.674000024795532227e-01,9.320799708366394043e-01,-8.176699876785278320e-01,-3.628000020980834961e-01,4.054999947547912598e-01,5.895400047302246094e-01,1.782199978828430176e+00,1.272799968719482422e+00,-3.136099874973297119e-01,9.710600227117538452e-02,5.515000224113464355e-01,-1.998900026082992554e-01,7.016199827194213867e-01,-6.236099824309349060e-02,4.230400174856185913e-02,-2.966099977493286133e-01,1.761800050735473633e-01,-1.073699966073036194e-01,-1.286900043487548828e-01,1.053900003433227539e+00,-1.814900040626525879e-01,3.691599890589714050e-02,-3.003099858760833740e-01,1.505100011825561523e+00,1.231799960136413574e+00,-5.059099793434143066e-01,-1.062600016593933105e+00,-1.177700012922286987e-01,-5.870800018310546875e-01
5.971400141716003418e-01,3.296400010585784912e-01,9.600899815559387207e-01,-1.056900024414062500e+00,5.715000033378601074e-01,-2.418400049209594727e-01,-5.312399864196777344e-01,-1.234200000762939453e-01,-5.638200044631958008e-01,-1.797299981117248535e-01,-5.745800137519836426e-01,-1.139500021934509277e+00,1.083500027656555176e+00,-7.184900045394897461e-01,8.782500028610229492e-01,-8.405699729919433594e-01,6.751699745655059814e-02,5.795900225639343262e-01,-7.815399765968322754e-01,-7.749699950218200684e-01,7.034599781036376953e-02,1.225199997425079346e-01,7.682800292968750000e-01,-9.841799736022949219e-02,1.023399978876113892e-01,-2.162699997425079346e-01,-5.321599841117858887e-01,-5.762799978256225586e-01,-3.430800139904022217e-01,-5.210300087928771973e-01,2.475300073623657227e+00,2.117300033569335938e-01,1.374899968504905701e-02,2.726199924945831299e-01,-1.521800011396408081e-01,1.750600039958953857e-01,8.503299951553344727e-02,-4.738799929618835449e-01,-1.272799968719482422e-01,4.811199903488159180e-01,-1.270699948072433472e-01,-5.941100046038627625e-02,5.194900035858154297e-01,3.816100060939788818e-01,-4.222900047898292542e-02,-2.583700120449066162e-01,-4.860900044441223145e-01,-4.537500143051147461e-01,-1.296399950981140137e+00,-1.028900027275085449e+00
-1.389600038528442383e-01,-8.497299998998641968e-02,-1.336899958550930023e-02,-8.396300077438354492e-01,3.412300050258636475e-01,2.987200021743774414e-01,5.464599728584289551e-01,4.464400112628936768e-01,1.373100001364946365e-02,9.587500095367431641e-01,-5.908799767494201660e-01,-2.547000050544738770e-01,-2.878400087356567383e-01,-3.968499898910522461e-01,-1.577699929475784302e-01,-3.816399872303009033e-01,4.474599957466125488e-01,-8.421700000762939453e-01,-3.377200067043304443e-01,-8.886999636888504028e-02,-3.916299939155578613e-01,6.444000005722045898e-01,-3.173600137233734131e-01,-6.008700132369995117e-01,9.512599706649780273e-01,-8.353800177574157715e-01,-2.367900013923645020e-01,2.103099972009658813e-01,1.652799963951110840e+00,1.342999935150146484e-01,8.383100032806396484e-01,7.928900122642517090e-01,5.526199936866760254e-02,-4.332900047302246094e-01,-3.250899910926818848e-01,1.350200027227401733e-01,-8.844500184059143066e-01,-8.858799934387207031e-01,3.359000086784362793e-01,-1.778099983930587769e-01,-1.316100060939788818e-01,4.583399891853332520e-01,-4.354200065135955811e-01,2.930600047111511230e-01,8.839800208806991577e-02,-1.897400021553039551e-01,8.227400183677673340e-01,1.698900014162063599e-01,2.465399950742721558e-01,-4.050199985504150391e-01
-1.931899935007095337e-01,-3.562600016593933105e-01,9.117099642753601074e-02,-6.759200096130371094e-01,5.983800068497657776e-02,4.004200175404548645e-02,-3.808600082993507385e-02,2.120500057935714722e-01,-3.256500065326690674e-01,1.582800000905990601e-01,6.147900130599737167e-03,-2.407400012016296387e-01,1.003900051116943359e+00,2.672100067138671875e-01,3.588499873876571655e-02,7.583799958229064941e-01,-4.138399958610534668e-01,-8.180800080299377441e-01,-6.239100098609924316e-01,-4.823899865150451660e-01,6.024299860000610352e-01,-1.232200026512145996e+00,7.767199873924255371e-01,-2.775799930095672607e-01,1.374800056219100952e-01,-2.036100029945373535e-01,-6.533200144767761230e-01,9.052699804306030273e-01,7.358800172805786133e-01,5.680000185966491699e-01,1.961099982261657715e+00,5.977600216865539551e-01,5.216400027275085449e-01,1.311599969863891602e+00,-2.612900137901306152e-01,-4.214200079441070557e-01,-8.015999794006347656e-01,2.171799987554550171e-01,1.171000003814697266e+00,-8.213499784469604492e-01,-2.929599881172180176e-01,9.803599864244461060e-02,-4.148600101470947266e-01,-1.849899999797344208e-02,5.376200079917907715e-01,-7.208000123500823975e-02,9.884899854660034180e-01,2.560400068759918213e-01,7.590600252151489258e-01,-1.699099987745285034e-01
-9.331600069999694824e-01,-4.330800101161003113e-02,-1.021399974822998047e+00,-4.269599914550781250e-01,5.840399861335754395e-01,1.034700036048889160e+00,-3.821099996566772461e-01,-1.375300049781799316e+00,-6.721699833869934082e-01,2.912000119686126709e-01,7.933899760246276855e-01,8.103899657726287842e-03,9.821300208568572998e-02,-3.216199949383735657e-02,-4.130600020289421082e-03,3.315599858760833740e-01,-3.802900016307830811e-01,1.158099994063377380e-01,3.297300040721893311e-01,-9.365699887275695801e-01,-8.938199877738952637e-01,2.771100103855133057e-01,1.072299957275390625e+00,-5.905600190162658691e-01,-7.450399994850158691e-01,-2.064899951219558716e-01,-3.897700011730194092e-01,1.923900008201599121e+00,6.866899728775024414e-01,-1.051900029182434082e+00,2.418799996376037598e-01,1.658100038766860962e-01,-2.350099980831146240e-01,7.792400121688842773e-01,-3.445599973201751709e-02,1.420599967241287231e-01,-7.478100061416625977e-01,9.047399759292602539e-01,-1.830600053071975708e-01,-5.187000036239624023e-01,3.269900083541870117e-01,-8.331800252199172974e-02,1.015999987721443176e-01,-1.732999980449676514e-01,8.539100289344787598e-01,-6.958600282669067383e-01,9.431900084018707275e-02,-8.279899954795837402e-01,-1.034699976444244385e-01,-1.144400000572204590e+00
5.743799805641174316e-01,7.558400183916091919e-02,4.260300099849700928e-01,6.773900240659713745e-02,-2.466700077056884766e+00,-4.075900018215179443e-01,-5.876899957656860352e-01,4.072499871253967285e-01,3.109900057315826416e-01,3.243399858474731445e-01,-1.655800081789493561e-02,8.429700136184692383e-02,1.286000013351440430e+00,-7.670999765396118164e-01,1.399399936199188232e-01,1.359000056982040405e-01,-7.181500196456909180e-01,5.675400048494338989e-02,2.874500059988349676e-04,-6.443099975585937500e-01,-2.036000043153762817e-01,-1.509799957275390625e+00,1.267199993133544922e+00,-7.715299725532531738e-01,4.073899984359741211e-01,5.495200157165527344e-01,5.077800154685974121e-01,9.109899997711181641e-01,6.517099738121032715e-01,9.700499773025512695e-01,3.050999939441680908e-01,-1.587599962949752808e-01,-5.418900251388549805e-01,-3.828999996185302734e-01,3.568600118160247803e-01,5.684700012207031250e-01,-1.135200023651123047e+00,3.699699938297271729e-01,4.999899864196777344e-01,1.613499969244003296e-01,-6.994000077247619629e-01,4.510000050067901611e-01,-1.181699991226196289e+00,-2.253600060939788818e-01,5.735300108790397644e-02,-9.467200040817260742e-01,1.205000042915344238e+00,-1.426600068807601929e-01,6.929200142621994019e-02,-5.771600008010864258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.728299975395202637e-01,-1.350000053644180298e-01,1.021800041198730469e+00,-3.227599859237670898e-01,-5.406000018119812012e-01,3.989000022411346436e-01,-1.048699975013732910e+00,-2.809700071811676025e-01,-1.518200039863586426e-01,6.062499880790710449e-01,-4.318400025367736816e-01,1.043099999427795410e+00,6.891299784183502197e-02,-1.474500000476837158e-01,3.800100088119506836e-01,7.600899934768676758e-01,-3.421899974346160889e-01,-3.961600065231323242e-01,1.006100058555603027e+00,3.664099872112274170e-01,1.156200051307678223e+00,-8.957099914550781250e-01,-1.094799995422363281e+00,-1.345899999141693115e-01,-1.283900022506713867e+00,-8.877900242805480957e-01,1.640200018882751465e-01,-4.091599881649017334e-01,4.276100173592567444e-02,4.418900012969970703e-01,2.570300102233886719e+00,-2.895599901676177979e-01,1.529899954795837402e+00,4.087600111961364746e-01,8.800600171089172363e-01,-2.469599992036819458e-02,-8.327000141143798828e-01,-1.245700001716613770e+00,1.701900005340576172e+00,-1.890100002288818359e+00,-1.169999957084655762e+00,-6.069599986076354980e-01,3.583700060844421387e-01,1.520699977874755859e+00,-3.186900019645690918e-01,-6.151099801063537598e-01,2.596099972724914551e-01,1.077700018882751465e+00,8.301699757575988770e-01,1.890400052070617676e-01
7.531099915504455566e-01,2.518800087273120880e-02,5.934500098228454590e-01,-7.915199995040893555e-01,-4.276700019836425781e-01,1.159899950027465820e+00,-4.243200123310089111e-01,3.662500083446502686e-01,5.595700144767761230e-01,2.057700008153915405e-01,-8.228500187397003174e-02,6.769599914550781250e-01,5.108100175857543945e-01,-5.907300114631652832e-01,1.440400004386901855e+00,-2.784500122070312500e-01,-4.421400129795074463e-01,-4.398699998855590820e-01,1.260800004005432129e+00,-3.719300031661987305e-01,1.125800013542175293e+00,-9.662299752235412598e-01,-1.974100023508071899e-01,-4.530200064182281494e-01,-1.120100021362304688e+00,-1.179000020027160645e+00,4.061500132083892822e-01,-5.100499987602233887e-01,8.420000225305557251e-02,2.550300061702728271e-01,2.839099884033203125e+00,6.652200222015380859e-01,1.455799937248229980e-01,6.370300054550170898e-01,1.156499981880187988e-01,1.654700040817260742e-01,-1.211500018835067749e-01,-4.071199893951416016e-01,8.142899870872497559e-01,-8.767099976539611816e-01,-4.221400022506713867e-01,5.346399918198585510e-02,5.174700021743774414e-01,8.385400176048278809e-01,-1.026399970054626465e+00,-1.590899944305419922e+00,-3.461099863052368164e-01,1.370499968528747559e+00,-1.419299989938735962e-01,-3.248399868607521057e-02
7.249799966812133789e-01,5.722399950027465820e-01,-2.460200041532516479e-01,-1.492999941110610962e-01,8.977100253105163574e-01,6.609600186347961426e-01,-1.026699990034103394e-01,-5.851699709892272949e-01,-4.975300133228302002e-01,-2.653500139713287354e-01,3.038400113582611084e-01,-1.690600067377090454e-01,2.204499989748001099e-01,-2.592700123786926270e-01,4.003300070762634277e-01,6.549100279808044434e-01,7.819299586117267609e-03,-1.345299929380416870e-01,1.037999987602233887e-01,-4.530199989676475525e-02,2.350600063800811768e-01,1.611800044775009155e-01,4.037300050258636475e-01,-2.721999883651733398e-01,2.899399995803833008e-01,-7.913600206375122070e-01,-3.356100022792816162e-01,7.086899876594543457e-02,-3.056600093841552734e-01,1.093299984931945801e-01,3.119299888610839844e+00,-5.009299889206886292e-02,-3.295100033283233643e-01,-9.860900044441223145e-01,3.564400076866149902e-01,-1.702599972486495972e-01,4.096699953079223633e-01,2.018000036478042603e-01,-2.460200041532516479e-01,1.413699984550476074e-01,-6.058599948883056641e-01,-1.406600028276443481e-01,1.162400003522634506e-02,-1.384599953889846802e-01,-8.444899916648864746e-01,8.136799931526184082e-02,-4.412899911403656006e-01,2.359399944543838501e-02,1.158699989318847656e-01,-3.042899966239929199e-01
2.683199942111968994e-01,8.868799805641174316e-01,-1.193299964070320129e-01,4.541000127792358398e-01,8.459699749946594238e-01,-1.991200000047683716e-01,1.506800055503845215e+00,-6.937900185585021973e-01,-1.970800012350082397e-01,6.477299928665161133e-01,1.278499960899353027e+00,-1.777400029823184013e-04,1.159899950027465820e+00,8.393900096416473389e-02,9.744299948215484619e-02,8.625900149345397949e-01,-1.229200005531311035e+00,-2.874999940395355225e-01,-1.205100059509277344e+00,-1.300999999046325684e+00,-7.371900081634521484e-01,-3.592399954795837402e-01,2.306700050830841064e-01,-9.199699759483337402e-01,6.145799756050109863e-01,6.282799839973449707e-01,-7.540799975395202637e-01,8.871099948883056641e-01,7.449600100517272949e-01,7.538400292396545410e-01,1.029999971389770508e+00,8.460400104522705078e-01,2.927699983119964600e-01,-1.024299979209899902e+00,3.827799856662750244e-01,-1.089200004935264587e-01,-3.251999914646148682e-01,-1.801799982786178589e-01,-4.945099949836730957e-01,-1.591700017452239990e-01,-5.316700041294097900e-02,1.005599975585937500e+00,-4.543699920177459717e-01,3.072800040245056152e-01,-1.398000001907348633e+00,-1.051300048828125000e+00,1.940899968147277832e+00,-1.009399965405464172e-01,1.212100014090538025e-01,-2.079399973154067993e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
